2027	12	24	0	0	0	0.0000	0.0000	57.5073	57.9477	22.2540	20.7852
2027	12	25	0	0	0	0.0000	0.0000	57.1342	58.3254	20.2831	19.3776
2027	12	26	0	0	0	0.0000	0.0000	57.8764	58.2689	23.5989	22.4825
2027	12	27	0	0	0	0.0000	0.0000	59.0159	60.0624	24.0390	23.4867
2027	12	28	0	0	0	0.0000	0.0000	63.1127	62.5309	29.6941	28.6163
2027	12	29	0	0	0	0.0000	0.0000	64.1025	64.6638	36.9698	37.1863
2027	12	30	0	0	0	0.0004	0.0000	63.1565	62.3159	34.2399	33.4975
2027	12	31	0	0	0	0.0000	0.0000	64.0682	64.2733	35.4088	35.2452
2028	01	1	0	0	0	0.0000	0.0000	63.4706	63.5513	36.7649	37.7731
2028	01	2	0	0	0	0.0000	0.0000	63.5832	61.9830	31.1814	29.3841
2028	01	3	0	0	0	0.0000	0.0000	62.7383	62.9180	28.2720	28.1151
2028	01	4	0	0	0	0.1258	0.1038	57.2286	56.6905	37.4006	36.3458
2028	01	5	0	0	0	0.0221	0.0280	54.2073	54.0060	43.9294	44.1059
2028	01	6	0	0	0	0.0139	0.0070	53.5075	53.9096	29.8981	28.7389
2028	01	7	0	0	0	0.0056	0.0020	53.2375	53.5137	30.7261	29.7108
2028	01	8	0	0	0	0.0000	0.0012	52.4752	51.8353	39.0311	37.7606
2028	01	9	0	0	0	0.0000	0.0000	57.7487	57.7416	38.5177	37.7921
2028	01	10	0	0	0	0.0000	0.0000	61.9677	61.3585	33.4766	32.5716
2028	01	11	0	0	0	0.0067	0.0048	61.9626	61.6561	36.4466	35.8598
2028	01	12	0	0	0	0.0112	0.0002	65.3051	63.7469	38.6427	38.8007
2028	01	13	0	0	0	0.0118	0.0123	63.8363	61.8363	42.3373	42.8100
2028	01	14	0	0	0	0.0100	0.0050	60.4008	59.7024	52.0183	51.9783
2028	01	15	0	0	0	0.0000	0.0000	61.3936	62.0908	43.0110	42.1097
2028	01	16	0	0	0	0.0000	0.0000	69.9881	70.7824	36.5032	35.4387
2028	01	17	0	0	0	0.0244	0.0228	62.3006	62.9313	44.2181	43.7503
2028	01	18	0	0	0	0.0789	0.0436	62.8610	61.6818	46.4880	46.1359
2028	01	19	0	0	0	0.0976	0.0880	57.3906	57.2132	39.4486	39.6466
2028	01	20	0	0	0	0.0083	0.0087	57.8175	57.4950	35.7216	35.5835
2028	01	21	0	0	0	0.0141	0.0168	58.2552	58.8799	33.8566	33.8764
2028	01	22	0	0	0	0.0297	0.0165	58.4746	60.2090	44.4651	41.0011
2028	01	23	0	0	0	0.4143	0.3977	56.2983	55.7400	38.8603	39.3703
2028	01	24	0	0	0	1.0642	1.1663	53.6750	54.6573	32.5038	32.1449
2028	01	25	0	0	0	1.2964	1.1208	53.1332	52.9261	32.9538	32.9179
2028	01	26	0	0	0	0.4775	0.4691	57.7802	57.3635	42.9805	41.8662
2028	01	27	0	0	0	0.2642	0.2567	59.6141	59.8769	45.3715	45.1389
2028	01	28	0	0	0	0.8006	0.5810	59.0105	60.4458	40.2226	36.2227
2028	01	29	0	0	0	0.1661	0.1571	58.3553	57.5239	39.9228	39.2903
2028	01	30	0	0	0	0.0004	0.0000	56.5486	55.9102	32.8121	30.9445
2028	01	31	0	0	0	0.2750	0.2379	52.5573	52.6983	30.1480	29.0027
2028	02	1	0	0	0	0.8726	0.8729	58.6209	58.2682	29.8618	29.3946
2028	02	2	0	0	0	0.5578	0.5020	59.5047	59.6053	40.6584	38.1934
2028	02	3	0	0	0	0.0000	0.0000	58.2192	58.9312	37.3238	37.0090
2028	02	4	0	0	0	0.0008	0.0000	59.8240	58.7954	38.7773	39.2912
2028	02	5	0	0	0	0.0118	0.0104	63.9987	63.9348	40.6288	40.5367
2028	02	6	0	0	0	0.0000	0.0000	70.0056	69.2120	39.5168	38.8727
2028	02	7	0	0	0	0.0000	0.0000	72.6953	73.8401	40.3650	39.8572
2028	02	8	0	0	0	0.0000	0.0000	73.7526	73.6998	41.6728	41.4403
2028	02	9	0	0	0	0.0000	0.0000	71.5154	70.0742	40.4885	38.7208
2028	02	10	0	0	0	0.0000	0.0000	63.5839	62.8711	45.6180	44.6386
2028	02	11	0	0	0	0.0000	0.0000	61.8273	62.5238	39.8548	39.5981
2028	02	12	0	0	0	0.1162	0.1153	62.1075	62.4354	43.9929	42.4150
2028	02	13	0	0	0	0.8464	0.8621	59.5995	59.9031	40.1765	40.0184
2028	02	14	0	0	0	0.1523	0.1310	55.4578	55.1390	38.7405	38.4248
2028	02	15	0	0	0	0.1175	0.0779	55.7932	55.7912	32.2018	31.3908
2028	02	16	0	0	0	1.5292	1.4339	61.8565	61.2585	36.7558	36.4069
2028	02	17	0	0	0	1.3852	1.3732	64.7016	64.5766	55.6650	54.7881
2028	02	18	0	0	0	0.0677	0.0869	67.6053	67.8584	55.4540	53.6766
2028	02	19	0	0	0	0.0076	0.0018	64.4804	64.8668	48.3580	47.3313
2028	02	20	0	0	0	0.2693	0.3409	66.9840	66.3088	45.0611	44.5666
2028	02	21	0	0	0	1.0559	0.9430	61.5975	61.2621	37.3149	36.4008
2028	02	22	0	0	0	0.7759	0.6206	55.8413	55.9885	40.6546	40.1173
2028	02	23	0	0	0	1.1092	1.0595	53.6985	54.0121	47.7477	46.7193
2028	02	24	0	0	0	0.7238	0.7433	54.5281	55.3260	44.6919	42.9073
2028	02	25	0	0	0	0.2133	0.2641	57.6252	58.1321	38.0277	37.1774
2028	02	26	0	0	0	0.0004	0.0008	62.8825	62.5407	36.0100	35.0617
2028	02	27	0	0	0	0.0004	0.0004	64.7587	63.9439	37.2171	36.4304
2028	02	28	0	0	0	0.0000	0.0000	66.2855	65.8642	38.3320	37.3961
2028	02	29	0	0	0	0.0000	0.0000	65.5385	66.3935	40.3456	39.4028
2028	03	1	0	0	0	0.0000	0.0000	70.9952	71.1800	38.0841	37.5948
2028	03	2	0	0	0	0.0000	0.0000	75.5628	74.9202	41.1204	39.9346
2028	03	3	0	0	0	0.0000	0.0000	74.7513	72.6174	44.2021	42.6173
2028	03	4	0	0	0	0.0000	0.0000	76.9930	75.6805	43.8402	42.5410
2028	03	5	0	0	0	0.0000	0.0000	76.6631	75.3358	43.8284	42.4554
2028	03	6	0	0	0	0.0000	0.0000	76.5921	75.1379	42.5061	41.4169
2028	03	7	0	0	0	0.0000	0.0000	75.0261	73.4011	41.1631	40.4871
2028	03	8	0	0	0	0.0000	0.0000	76.3802	74.4783	41.4892	40.3432
2028	03	9	0	0	0	0.0000	0.0000	77.1859	75.9963	43.7002	42.4554
2028	03	10	0	0	0	0.0041	0.0000	71.2059	70.3323	45.2986	42.7345
2028	03	11	0	0	0	0.0291	0.0310	66.3376	66.1340	44.0818	43.1366
2028	03	12	0	0	0	0.0000	0.0000	66.1627	65.4808	36.7692	35.5090
2028	03	13	0	0	0	0.0000	0.0000	69.5160	68.7600	41.3566	41.0111
2028	03	14	0	0	0	0.0008	0.0004	73.9015	73.7891	42.8570	42.2835
2028	03	15	0	0	0	0.0000	0.0000	76.7050	74.8275	45.0261	43.7414
2028	03	16	0	0	0	0.0000	0.0000	75.4410	74.4261	45.0835	42.9593
2028	03	17	0	0	0	0.1196	0.1260	64.7240	66.6740	44.3457	44.1166
2028	03	18	0	0	0	0.0000	0.0000	66.0907	65.4323	39.3061	38.0648
2028	03	19	0	0	0	0.0000	0.0000	69.1730	68.2554	44.4077	43.3067
2028	03	20	0	0	0	0.2460	0.2218	65.0851	66.2385	41.9229	40.6637
2028	03	21	0	0	0	0.0111	0.0138	61.0579	59.4235	34.1581	32.8731
2028	03	22	0	0	0	0.0000	0.0000	59.7372	57.3835	39.6697	39.1590
2028	03	23	0	0	0	0.0000	0.0000	65.3578	63.8277	37.8358	36.8867
2028	03	24	0	0	0	0.0000	0.0000	70.4067	70.1741	41.0765	38.2104
2028	03	25	0	0	0	0.0004	0.0004	78.0364	75.5899	43.1514	41.5358
2028	03	26	0	0	0	0.0000	0.0000	70.3800	66.4619	50.6290	49.8898
2028	03	27	0	0	0	0.0000	0.0000	73.1046	72.0047	50.5646	51.0162
2028	03	28	0	0	0	0.0000	0.0000	71.9407	71.2017	42.6742	41.3116
2028	03	29	0	0	0	0.0000	0.0000	77.5709	76.4310	43.1880	42.1728
2028	03	30	0	0	0	0.0000	0.0000	83.7309	82.1518	43.6382	42.4995
2028	03	31	0	0	0	0.0000	0.0000	81.0850	80.1567	43.9977	43.8790
2028	04	1	0	0	0	0.0000	0.0000	79.3021	78.2166	42.0354	40.5359
2028	04	2	0	0	0	0.0000	0.0000	76.7749	76.9655	42.3590	42.1943
2028	04	3	0	0	0	0.0000	0.0000	74.6971	74.2614	45.2190	44.8518
2028	04	4	0	0	0	0.0000	0.0004	74.5410	73.2895	47.1029	46.9900
2028	04	5	0	0	0	0.0000	0.0000	75.4251	74.3514	38.7729	37.9279
2028	04	6	0	0	0	0.0000	0.0000	78.5743	77.1979	40.8974	40.6436
2028	04	7	0	0	0	0.0000	0.0000	82.1505	80.1747	42.9021	41.9919
2028	04	8	0	0	0	0.0000	0.0000	86.9010	85.3015	42.2683	41.1891
2028	04	9	0	0	0	0.0000	0.0000	84.2339	81.3005	43.9302	43.3165
2028	04	10	0	0	0	0.0000	0.0000	86.1131	85.2799	50.6940	49.4948
2028	04	11	0	0	0	0.0000	0.0000	84.7411	83.7503	46.4549	45.7807
2028	04	12	0	0	0	0.0000	0.0000	84.6304	82.9574	41.3632	39.7827
2028	04	13	0	0	0	0.0000	0.0000	71.3906	69.7060	42.6124	42.8018
2028	04	14	0	0	0	0.0369	0.0560	65.4741	64.6618	49.9725	49.4551
2028	04	15	0	0	0	0.0000	0.0000	75.9893	76.2396	43.5749	42.8918
2028	04	16	0	0	0	0.0000	0.0000	81.7361	80.6454	43.1232	41.8570
2028	04	17	0	0	0	0.0000	0.0000	87.9990	86.4473	47.5063	46.0840
2028	04	18	0	0	0	0.0279	0.0426	82.1754	80.6222	45.4365	42.7732
2028	04	19	0	0	0	0.0000	0.0008	81.6919	80.1319	46.4949	45.9461
2028	04	20	0	0	0	0.0000	0.0000	79.5728	76.2171	46.7073	44.6522
2028	04	21	0	0	0	0.0035	0.0004	72.4867	72.0918	44.0022	42.2808
2028	04	22	0	0	0	0.0284	0.0290	70.9454	71.0774	44.7720	43.6451
2028	04	23	0	0	0	1.1215	1.0249	65.9099	66.0497	44.7260	43.0477
2028	04	24	0	0	0	1.1912	1.0283	62.4488	61.6326	41.2827	41.2954
2028	04	25	0	0	0	0.4009	0.4006	63.8376	63.1808	42.9031	41.0804
2028	04	26	0	0	0	0.0298	0.0234	68.0866	67.2618	42.4500	41.7966
2028	04	27	0	0	0	0.0000	0.0000	76.4151	74.6934	40.9191	39.2183
2028	04	28	0	0	0	0.0000	0.0000	82.7517	81.7973	42.3672	41.0138
2028	04	29	0	0	0	0.0000	0.0000	91.3238	90.6994	42.1777	40.6770
2028	04	30	0	0	0	0.0000	0.0000	85.3345	84.7400	42.7154	41.8020
2028	05	1	0	0	0	0.0000	0.0000	79.7599	80.6337	45.7040	45.1569
2028	05	2	0	0	0	0.0000	0.0000	77.2156	76.7812	41.9525	39.4947
2028	05	3	0	0	0	0.0000	0.0000	83.4110	82.7099	39.1583	37.4653
2028	05	4	0	0	0	0.0000	0.0000	85.1720	84.0804	40.6557	39.2633
2028	05	5	0	0	0	0.0000	0.0000	82.4822	78.1239	40.8845	39.5729
2028	05	6	0	0	0	0.0000	0.0000	80.1045	77.3581	43.8332	42.5895
2028	05	7	0	0	0	0.0129	0.0159	74.2539	73.3856	49.4310	48.4255
2028	05	8	0	0	0	0.1261	0.1331	67.0509	65.8615	46.8286	46.3988
2028	05	9	0	0	0	0.0869	0.0677	67.7652	65.2740	40.6747	40.0715
2028	05	10	0	0	0	0.0147	0.0087	73.9618	74.5511	44.6959	42.8208
2028	05	11	0	0	0	0.0000	0.0000	77.2965	76.6759	41.9423	39.3236
2028	05	12	0	0	0	0.0000	0.0000	80.2927	79.1319	44.6671	42.8900
2028	05	13	0	0	0	0.0000	0.0000	79.8922	79.2622	43.1043	41.4230
2028	05	14	0	0	0	0.0000	0.0000	81.2222	79.1247	46.0241	44.6981
2028	05	15	0	0	0	0.0000	0.0008	75.3946	72.9655	48.9891	48.1725
2028	05	16	0	0	0	0.0227	0.0367	71.2445	68.8045	43.4791	41.6634
2028	05	17	0	0	0	0.0257	0.0146	73.8335	70.6412	44.0634	42.4499
2028	05	18	0	0	0	0.0000	0.0000	75.2816	74.6034	49.7904	47.3917
2028	05	19	0	0	0	0.0000	0.0000	74.4294	73.7367	48.2373	45.9607
2028	05	20	0	0	0	0.0000	0.0004	76.9983	77.4587	45.2503	43.2347
2028	05	21	0	0	0	0.0000	0.0000	79.6324	78.3596	48.9139	48.7953
2028	05	22	0	0	0	0.0000	0.0000	78.4532	75.1443	44.3180	43.8141
2028	05	23	0	0	0	0.0000	0.0000	86.5146	84.4611	43.5132	42.0234
2028	05	24	0	0	0	0.0000	0.0000	86.5030	83.7432	45.8139	43.7091
2028	05	25	0	0	0	0.0000	0.0000	84.0545	82.1878	46.3212	45.5474
2028	05	26	0	0	0	0.0000	0.0000	81.6341	78.7064	45.5312	45.2235
2028	05	27	0	0	0	0.0000	0.0000	85.6993	84.4044	43.9900	43.4480
2028	05	28	0	0	0	0.0000	0.0000	89.2985	84.8940	47.2067	46.0011
2028	05	29	0	0	0	0.0000	0.0000	88.6327	87.6045	48.2636	47.2195
2028	05	30	0	0	0	0.0000	0.0000	84.2075	83.3534	47.5036	46.3070
2028	05	31	0	0	0	0.0000	0.0000	88.2100	87.5388	49.3775	48.2536
2028	06	1	0	0	0	0.0000	0.0000	85.5642	84.8452	46.9332	45.7976
2028	06	2	0	0	0	0.0000	0.0000	75.8262	72.4967	46.8678	47.0620
2028	06	3	0	0	0	0.0000	0.0000	69.9334	69.5142	47.0760	46.9027
2028	06	4	0	0	0	0.0000	0.0000	85.7882	85.2377	45.8855	44.6115
2028	06	5	0	0	0	0.0000	0.0000	97.5871	96.4121	52.6586	51.0379
2028	06	6	0	0	0	0.0000	0.0000	98.6421	97.1411	54.2487	52.6038
2028	06	7	0	0	0	0.0000	0.0000	89.5975	87.9717	54.7970	52.2197
2028	06	8	0	0	0	0.0000	0.0000	81.1346	81.0665	50.2684	50.0029
2028	06	9	0	0	0	0.0004	0.0004	81.7690	79.4945	50.3275	49.2506
2028	06	10	0	0	0	0.0000	0.0000	91.8111	91.7379	48.8866	47.8834
2028	06	11	0	0	0	0.0000	0.0000	95.3554	93.8834	55.0826	53.6935
2028	06	12	0	0	0	0.0000	0.0000	88.6255	88.5342	51.9774	49.9498
2028	06	13	0	0	0	0.0000	0.0000	81.4979	78.5487	53.3686	53.4606
2028	06	14	0	0	0	0.0000	0.0000	85.7506	84.7256	50.1743	49.2228
2028	06	15	0	0	0	0.0000	0.0000	85.8376	84.3982	49.9382	49.1264
2028	06	16	0	0	0	0.0000	0.0000	88.3056	87.5110	48.2596	46.9523
2028	06	17	0	0	0	0.0000	0.0000	97.2437	95.0000	55.1066	53.6450
2028	06	18	0	0	0	0.0000	0.0000	95.6764	96.2912	57.7865	56.7075
2028	06	19	0	0	0	0.0000	0.0000	102.0438	102.2323	59.5204	58.5558
2028	06	20	0	0	0	0.0000	0.0000	107.5183	109.0369	59.1752	58.5585
2028	06	21	0	0	0	0.0000	0.0000	105.9224	106.9161	60.1292	59.5601
2028	06	22	0	0	0	0.0000	0.0000	96.1209	96.0501	57.7733	57.1214
2028	06	23	0	0	0	0.0000	0.0000	89.3182	85.5591	54.1970	53.9951
2028	06	24	0	0	0	0.0000	0.0000	85.3995	84.3180	51.1338	50.8390
2028	06	25	0	0	0	0.0000	0.0000	86.6578	85.0954	49.9444	48.8852
2028	06	26	0	0	0	0.0000	0.0000	90.2546	88.4136	50.4648	50.1920
2028	06	27	0	0	0	0.0000	0.0000	89.1356	87.2977	51.2388	50.5879
2028	06	28	0	0	0	0.0000	0.0000	90.4543	88.8717	50.1815	48.6954
2028	06	29	0	0	0	0.0000	0.0000	90.3164	87.7543	53.2790	52.6693
2028	06	30	0	0	0	0.0000	0.0000	78.8511	78.8877	54.1957	53.5533
2028	07	1	0	0	0	0.0000	0.0000	74.6437	74.9470	53.9767	53.7755
2028	07	2	0	0	0	0.0016	0.0029	74.7394	73.2650	52.2098	51.3700
2028	07	3	0	0	0	0.0000	0.0000	73.4926	72.4110	51.9876	52.1763
2028	07	4	0	0	0	0.0000	0.0000	75.5416	74.3487	52.4586	52.1250
2028	07	5	0	0	0	0.0000	0.0000	87.1994	85.0234	52.4158	51.6095
2028	07	6	0	0	0	0.0000	0.0000	91.1351	90.2684	50.7450	49.5909
2028	07	7	0	0	0	0.0000	0.0000	93.9282	91.8088	49.6705	47.9034
2028	07	8	0	0	0	0.0000	0.0000	91.0607	90.8036	50.5994	49.2857
2028	07	9	0	0	0	0.0000	0.0000	88.6718	89.2674	51.4692	49.5973
2028	07	10	0	0	0	0.0000	0.0000	84.4235	84.0155	53.6401	53.3200
2028	07	11	0	0	0	0.0000	0.0000	84.6271	82.6000	53.6862	52.8674
2028	07	12	0	0	0	0.0000	0.0000	81.5761	81.6741	57.4228	56.8236
2028	07	13	0	0	0	0.0000	0.0000	83.0952	83.0839	55.2421	55.0686
2028	07	14	0	0	0	0.0000	0.0000	84.1814	83.9235	56.4341	56.1369
2028	07	15	0	0	0	0.0000	0.0000	81.5663	81.8958	57.8522	57.3194
2028	07	16	0	0	0	0.0000	0.0000	85.3345	84.5259	57.9992	57.4515
2028	07	17	0	0	0	0.0000	0.0000	84.0677	83.7670	57.3709	57.3194
2028	07	18	0	0	0	0.0000	0.0000	84.5156	84.2377	57.0658	57.2617
2028	07	19	0	0	0	0.0000	0.0000	83.0004	80.9198	53.8829	54.3063
2028	07	20	0	0	0	0.0000	0.0000	84.7704	83.8282	52.1533	51.3350
2028	07	21	0	0	0	0.0000	0.0000	84.8707	85.7789	50.0633	48.1978
2028	07	22	0	0	0	0.0000	0.0000	86.8257	85.5149	49.6960	47.8620
2028	07	23	0	0	0	0.0000	0.0000	93.8815	90.5588	53.7337	52.1575
2028	07	24	0	0	0	0.0000	0.0000	98.2658	96.9675	51.6188	49.5828
2028	07	25	0	0	0	0.0000	0.0000	92.2194	91.2312	51.0002	48.2077
2028	07	26	0	0	0	0.0000	0.0000	90.9682	89.3831	52.2083	51.4968
2028	07	27	0	0	0	0.0000	0.0000	87.5374	88.3991	54.4670	54.5079
2028	07	28	0	0	0	0.0000	0.0000	81.5545	80.6040	57.4437	57.3517
2028	07	29	0	0	0	0.0000	0.0000	71.7316	72.3174	57.1378	57.6109
2028	07	30	0	0	0	0.0000	0.0000	76.2451	76.7768	56.3108	56.4059
2028	07	31	0	0	0	0.0000	0.0000	76.1640	76.3303	52.5160	52.1980
2028	08	1	0	0	0	0.0000	0.0000	74.9874	74.5501	49.2343	48.2634
2028	08	2	0	0	0	0.0000	0.0000	77.8807	76.5570	52.5101	51.4988
2028	08	3	0	0	0	0.0000	0.0000	79.1863	78.6198	54.5667	54.3279
2028	08	4	0	0	0	0.0000	0.0000	79.7244	78.7447	55.1351	54.5198
2028	08	5	0	0	0	0.0000	0.0000	88.4207	86.8315	53.0486	51.5095
2028	08	6	0	0	0	0.0000	0.0000	90.3919	88.4181	49.5545	48.0933
2028	08	7	0	0	0	0.0000	0.0000	89.7224	88.0193	48.8563	47.7305
2028	08	8	0	0	0	0.0000	0.0000	95.4360	93.7700	48.4486	46.6615
2028	08	9	0	0	0	0.0000	0.0000	93.8598	91.4254	47.9165	46.8262
2028	08	10	0	0	0	0.0000	0.0000	98.8336	97.2842	45.5035	45.6605
2028	08	11	0	0	0	0.0000	0.0000	98.6449	98.8715	52.5954	51.3493
2028	08	12	0	0	0	0.0000	0.0000	99.7249	100.0234	53.2824	51.9793
2028	08	13	0	0	0	0.0000	0.0000	101.6130	100.3410	54.1177	53.3659
2028	08	14	0	0	0	0.0000	0.0000	94.6169	92.3497	52.8748	52.0744
2028	08	15	0	0	0	0.0000	0.0000	85.9524	85.0146	52.0714	52.3885
2028	08	16	0	0	0	0.0000	0.0000	87.8496	85.1768	52.8887	51.4339
2028	08	17	0	0	0	0.0000	0.0000	84.1687	82.8314	55.4560	55.0679
2028	08	18	0	0	0	0.0000	0.0000	93.5554	91.3610	51.9227	51.1126
2028	08	19	0	0	0	0.0000	0.0000	89.7000	90.1060	54.6993	54.2444
2028	08	20	0	0	0	0.0000	0.0000	89.1513	88.3901	53.9065	52.8890
2028	08	21	0	0	0	0.0000	0.0000	87.2973	86.3580	55.6082	55.5526
2028	08	22	0	0	0	0.0111	0.0028	81.8634	81.1467	54.4630	54.3856
2028	08	23	0	0	0	0.0190	0.0115	76.3896	75.1552	57.0846	56.9550
2028	08	24	0	0	0	0.0741	0.0193	78.4339	78.2299	61.1314	60.6121
2028	08	25	0	0	0	0.0075	0.0043	77.0542	79.3231	54.7080	53.4830
2028	08	26	0	0	0	0.0012	0.0024	81.1434	80.2080	59.4786	59.5502
2028	08	27	0	0	0	0.0000	0.0000	83.1714	81.2132	54.8511	54.1218
2028	08	28	0	0	0	0.0000	0.0000	80.0886	78.4767	54.9771	53.7584
2028	08	29	0	0	0	0.0000	0.0000	78.1143	77.3490	56.6217	56.4779
2028	08	30	0	0	0	0.0000	0.0000	78.8879	78.5523	54.0703	54.8581
2028	08	31	0	0	0	0.0094	0.0075	74.8245	75.5481	53.6938	53.3615
2028	09	1	0	0	0	0.0298	0.0265	78.5354	77.6397	50.2950	49.7743
2028	09	2	0	0	0	0.0421	0.0297	76.4998	75.8462	52.4067	52.4793
2028	09	3	0	0	0	0.0000	0.0008	77.4066	76.7639	56.3049	55.2757
2028	09	4	0	0	0	0.0012	0.0024	77.8728	79.1146	56.2016	56.1342
2028	09	5	0	0	0	0.0202	0.0150	81.6072	80.2386	53.5138	52.8476
2028	09	6	0	0	0	0.0000	0.0000	83.5787	82.0707	51.1971	50.0066
2028	09	7	0	0	0	0.0000	0.0000	89.3558	89.2161	54.6830	53.8015
2028	09	8	0	0	0	0.0000	0.0000	89.8450	89.6157	54.8289	54.7734
2028	09	9	0	0	0	0.0000	0.0000	94.9219	94.7688	54.0920	52.1880
2028	09	10	0	0	0	0.0000	0.0000	94.0301	92.3885	60.8020	60.2684
2028	09	11	0	0	0	0.0275	0.0094	88.7905	87.5596	59.7393	58.2913
2028	09	12	0	0	0	0.0548	0.0466	87.8233	85.8164	53.8461	53.3679
2028	09	13	0	0	0	0.0000	0.0000	94.4719	94.4951	56.8977	55.3899
2028	09	14	0	0	0	0.0000	0.0000	86.0686	85.3590	58.0421	58.2245
2028	09	15	0	0	0	0.0000	0.0000	92.0329	90.7075	60.8034	61.3824
2028	09	16	0	0	0	0.0000	0.0000	91.0493	90.2773	62.8448	62.9051
2028	09	17	0	0	0	0.0000	0.0000	95.2728	95.3160	65.0957	65.7030
2028	09	18	0	0	0	0.0000	0.0000	93.1092	90.7204	61.5619	62.1424
2028	09	19	0	0	0	0.0000	0.0000	83.8303	83.3992	57.2671	57.9501
2028	09	20	0	0	0	0.0000	0.0000	90.9699	90.0793	51.5451	51.3347
2028	09	21	0	0	0	0.0000	0.0000	88.9946	88.8969	47.8824	47.0962
2028	09	22	0	0	0	0.0000	0.0000	84.9211	84.4702	48.9522	47.7020
2028	09	23	0	0	0	0.0110	0.0106	76.6025	76.9748	54.4621	55.3736
2028	09	24	0	0	0	0.0000	0.0000	80.9844	81.3824	48.5721	47.8872
2028	09	25	0	0	0	0.0000	0.0000	85.4469	84.6879	45.1530	42.1144
2028	09	26	0	0	0	0.0000	0.0000	88.6799	87.1429	47.1622	45.5582
2028	09	27	0	0	0	0.0000	0.0000	87.3379	86.1709	46.6961	45.7616
2028	09	28	0	0	0	0.0000	0.0000	83.8809	83.0239	46.7340	45.9956
2028	09	29	0	0	0	0.0000	0.0000	83.2771	81.4519	43.9449	42.0638
2028	09	30	0	0	0	0.0000	0.0000	85.6667	84.8021	39.8493	38.0232
2028	10	1	0	0	0	0.0000	0.0000	87.5010	86.0990	41.7925	40.9460
2028	10	2	0	0	0	0.0000	0.0000	89.5191	89.0083	44.3405	43.7214
2028	10	3	0	0	0	0.0130	0.0150	88.4478	88.4911	56.2829	55.5590
2028	10	4	0	0	0	0.0000	0.0000	85.2459	84.3558	45.4363	44.9650
2028	10	5	0	0	0	0.0000	0.0000	79.0815	77.6064	48.8478	48.5379
2028	10	6	0	0	0	0.2795	0.2429	78.3920	77.2457	53.8912	52.8928
2028	10	7	0	0	0	1.7147	1.6172	69.4699	69.5672	58.2879	57.1207
2028	10	8	0	0	0	0.9260	0.7826	68.9138	68.9176	46.2270	44.7835
2028	10	9	0	0	0	0.0000	0.0000	78.7843	78.3165	47.3794	45.1670
2028	10	10	0	0	0	0.0000	0.0000	81.6639	80.6336	51.0417	50.7706
2028	10	11	0	0	0	0.0000	0.0000	84.2369	82.6065	47.3701	45.8805
2028	10	12	0	0	0	0.0161	0.0247	77.5707	76.9996	50.7847	50.4287
2028	10	13	0	0	0	0.0000	0.0000	82.2778	81.4013	52.2725	49.6470
2028	10	14	0	0	0	0.0000	0.0000	85.7431	83.5468	49.0787	46.7994
2028	10	15	0	0	0	0.0000	0.0000	82.8682	83.9031	49.9334	48.9535
2028	10	16	0	0	0	0.0012	0.0008	81.7816	81.5514	47.1090	46.4463
2028	10	17	0	0	0	0.0047	0.0008	73.1783	74.2615	52.4952	52.0961
2028	10	18	0	0	0	0.0000	0.0000	76.4716	75.1219	47.3890	46.6966
2028	10	19	0	0	0	0.0000	0.0000	72.5335	72.8270	47.2195	47.0773
2028	10	20	0	0	0	0.0000	0.0000	75.0498	75.9488	45.8103	43.3851
2028	10	21	0	0	0	0.0000	0.0000	79.2813	79.0697	44.5611	43.7180
2028	10	22	0	0	0	0.0000	0.0000	83.3887	83.0715	45.6720	44.1294
2028	10	23	0	0	0	0.0000	0.0000	83.5266	83.4793	46.5134	45.9407
2028	10	24	0	0	0	0.0000	0.0000	79.2155	78.7125	49.2161	47.7146
2028	10	25	0	0	0	0.2024	0.2245	69.4894	70.5375	44.0556	41.6902
2028	10	26	0	0	0	0.1735	0.1595	63.7724	64.9705	46.3473	45.3989
2028	10	27	0	0	0	0.5355	0.5252	63.5557	62.2482	50.7886	50.1767
2028	10	28	0	0	0	0.6087	0.6677	66.7603	66.8145	44.5515	45.3080
2028	10	29	0	0	0	0.5842	0.5510	62.2106	61.4825	47.5035	48.1157
2028	10	30	0	0	0	0.3306	0.3626	60.7570	59.5386	46.3406	47.3113
2028	10	31	0	0	0	0.0000	0.0000	63.0229	61.7786	47.6334	48.8368
2028	11	1	0	0	0	0.6577	0.6949	62.3730	63.8645	49.4367	48.9719
2028	11	2	0	0	0	0.2036	0.1856	62.9229	63.7160	47.3748	46.3872
2028	11	3	0	0	0	0.7907	0.7613	62.9365	62.8521	46.3592	45.5773
2028	11	4	0	0	0	1.0835	1.2096	62.8465	62.6901	49.3781	48.1483
2028	11	5	0	0	0	0.2752	0.2277	59.4180	61.1990	43.1458	42.4941
2028	11	6	0	0	0	0.0933	0.0534	59.6474	60.0029	40.4741	39.3131
2028	11	7	0	0	0	0.4438	0.3792	59.3108	60.0901	50.2497	49.4847
2028	11	8	0	0	0	0.7189	0.7225	60.3714	60.3476	50.2183	50.6131
2028	11	9	0	0	0	0.2866	0.2427	58.0494	57.8305	50.1144	49.9500
2028	11	10	0	0	0	0.3898	0.3099	56.6295	56.6841	47.6416	47.1296
2028	11	11	0	0	0	1.4518	1.3695	64.5412	64.2893	46.5387	46.4239
2028	11	12	0	0	0	0.6582	0.6386	66.5858	67.9519	55.8405	55.0292
